,Open,High,Low,Close
2025-07-04 05:00:00+00:00,0.8912164106269669,0.8912164106269669,0.8912164106269669,0.8912164106269669
2025-07-04 06:00:00+00:00,0.8942916154269114,0.8942916154269114,0.8942916154269114,0.8942916154269114
2025-07-04 07:00:00+00:00,0.8831841767883809,0.8831841767883809,0.8831841767883809,0.8831841767883809
2025-07-04 08:00:00+00:00,0.8695906588952342,0.8695906588952342,0.8695906588952342,0.8695906588952342
2025-07-04 09:00:00+00:00,0.8776663895623724,0.8776663895623724,0.8776663895623724,0.8776663895623724
2025-07-04 10:00:00+00:00,0.8717471969560293,0.8717471969560293,0.8717471969560293,0.8717471969560293
2025-07-04 11:00:00+00:00,0.865306138870303,0.865306138870303,0.865306138870303,0.865306138870303
2025-07-04 12:00:00+00:00,0.8666596903992463,0.8666596903992463,0.8666596903992463,0.8666596903992463
2025-07-04 13:00:00+00:00,0.8650336726811904,0.8650336726811904,0.8650336726811904,0.8650336726811904
2025-07-04 14:00:00+00:00,0.8553675605832847,0.8553675605832847,0.8553675605832847,0.8553675605832847
2025-07-04 15:00:00+00:00,0.8500238272732329,0.8500238272732329,0.8500238272732329,0.8500238272732329
2025-07-04 16:00:00+00:00,0.8371547099985793,0.8371547099985793,0.8371547099985793,0.8371547099985793
2025-07-04 17:00:00+00:00,0.8314895708352514,0.8314895708352514,0.8314895708352514,0.8314895708352514
2025-07-04 18:00:00+00:00,0.840427978899026,0.840427978899026,0.840427978899026,0.840427978899026
2025-07-04 19:00:00+00:00,0.8353377437865592,0.8353377437865592,0.8353377437865592,0.8353377437865592
2025-07-04 20:00:00+00:00,0.828488009646813,0.828488009646813,0.828488009646813,0.828488009646813
2025-07-04 21:00:00+00:00,0.8308216290497977,0.8308216290497977,0.8308216290497977,0.8308216290497977
2025-07-04 22:00:00+00:00,0.834875770387828,0.834875770387828,0.834875770387828,0.834875770387828
2025-07-04 23:00:00+00:00,0.8516238646941792,0.8516238646941792,0.8516238646941792,0.8516238646941792
2025-07-05 00:00:00+00:00,0.8458059605964918,0.8458059605964918,0.8458059605964918,0.8458059605964918
2025-07-05 01:00:00+00:00,0.8554667449472417,0.8554667449472417,0.8554667449472417,0.8554667449472417
2025-07-05 02:00:00+00:00,0.8461715135325393,0.8461715135325393,0.8461715135325393,0.8461715135325393
2025-07-05 03:00:00+00:00,0.8415576440316944,0.8415576440316944,0.8415576440316944,0.8415576440316944
2025-07-05 04:00:00+00:00,0.8456269933808781,0.8456269933808781,0.8456269933808781,0.8456269933808781
2025-07-05 05:00:00+00:00,0.8416224451885808,0.8416224451885808,0.8416224451885808,0.8416224451885808
2025-07-05 06:00:00+00:00,0.850755055302426,0.850755055302426,0.850755055302426,0.850755055302426
2025-07-05 07:00:00+00:00,0.8615022826732867,0.8615022826732867,0.8615022826732867,0.8615022826732867
2025-07-05 08:00:00+00:00,0.854938765978,0.854938765978,0.854938765978,0.854938765978
2025-07-05 09:00:00+00:00,0.8462346613109982,0.8462346613109982,0.8462346613109982,0.8462346613109982
2025-07-05 10:00:00+00:00,0.8410334673504559,0.8410334673504559,0.8410334673504559,0.8410334673504559
2025-07-05 11:00:00+00:00,0.8378516811197103,0.8378516811197103,0.8378516811197103,0.8378516811197103
2025-07-05 12:00:00+00:00,0.8349496968427984,0.8349496968427984,0.8349496968427984,0.8349496968427984
2025-07-05 13:00:00+00:00,0.8337593141792474,0.8337593141792474,0.8337593141792474,0.8337593141792474
2025-07-05 14:00:00+00:00,0.8305657091926641,0.8305657091926641,0.8305657091926641,0.8305657091926641
2025-07-05 15:00:00+00:00,0.8318204014468401,0.8318204014468401,0.8318204014468401,0.8318204014468401
2025-07-05 16:00:00+00:00,0.8282698638892982,0.8282698638892982,0.8282698638892982,0.8282698638892982
2025-07-05 17:00:00+00:00,0.8311408190309825,0.8311408190309825,0.8311408190309825,0.8311408190309825
2025-07-05 18:00:00+00:00,0.8267157137903667,0.8267157137903667,0.8267157137903667,0.8267157137903667
2025-07-05 19:00:00+00:00,0.8171966940899987,0.8171966940899987,0.8171966940899987,0.8171966940899987
2025-07-05 20:00:00+00:00,0.8254190433745795,0.8254190433745795,0.8254190433745795,0.8254190433745795
2025-07-05 21:00:00+00:00,0.8321397435056572,0.8321397435056572,0.8321397435056572,0.8321397435056572
2025-07-05 22:00:00+00:00,0.836895100219215,0.836895100219215,0.836895100219215,0.836895100219215
2025-07-05 23:00:00+00:00,0.8363588978653196,0.8363588978653196,0.8363588978653196,0.8363588978653196
2025-07-06 00:00:00+00:00,0.8457927703420067,0.8457927703420067,0.8457927703420067,0.8457927703420067
2025-07-06 01:00:00+00:00,0.844770868921671,0.844770868921671,0.844770868921671,0.844770868921671
2025-07-06 02:00:00+00:00,0.8448326982862788,0.8448326982862788,0.8448326982862788,0.8448326982862788
2025-07-06 03:00:00+00:00,0.8422231422360676,0.8422231422360676,0.8422231422360676,0.8422231422360676
2025-07-06 04:00:00+00:00,0.8404170660586167,0.8404170660586167,0.8404170660586167,0.8404170660586167
2025-07-06 05:00:00+00:00,0.8394744419986186,0.8394744419986186,0.8394744419986186,0.8394744419986186
2025-07-06 06:00:00+00:00,0.8357865084086249,0.8357865084086249,0.8357865084086249,0.8357865084086249
2025-07-06 07:00:00+00:00,0.8482388773941331,0.8482388773941331,0.8482388773941331,0.8482388773941331
2025-07-06 08:00:00+00:00,0.8567240417794215,0.8567240417794215,0.8567240417794215,0.8567240417794215
2025-07-06 09:00:00+00:00,0.8574880567544417,0.8574880567544417,0.8574880567544417,0.8574880567544417
2025-07-06 10:00:00+00:00,0.8516045594643655,0.8516045594643655,0.8516045594643655,0.8516045594643655
2025-07-06 11:00:00+00:00,0.8563781984630947,0.8563781984630947,0.8563781984630947,0.8563781984630947
2025-07-06 12:00:00+00:00,0.8655070966346646,0.8655070966346646,0.8655070966346646,0.8655070966346646
2025-07-06 13:00:00+00:00,0.8768701948553003,0.8768701948553003,0.8768701948553003,0.8768701948553003
2025-07-06 14:00:00+00:00,0.8939359823952397,0.8939359823952397,0.8939359823952397,0.8939359823952397
2025-07-06 15:00:00+00:00,0.8942016061940236,0.8942016061940236,0.8942016061940236,0.8942016061940236
2025-07-06 16:00:00+00:00,0.8884477041060592,0.8884477041060592,0.8884477041060592,0.8884477041060592
2025-07-06 17:00:00+00:00,0.8933942148519618,0.8933942148519618,0.8933942148519618,0.8933942148519618
2025-07-06 18:00:00+00:00,0.891826287837176,0.891826287837176,0.891826287837176,0.891826287837176
2025-07-06 19:00:00+00:00,0.8810830247317845,0.8810830247317845,0.8810830247317845,0.8810830247317845
2025-07-06 20:00:00+00:00,0.8804482730774634,0.8804482730774634,0.8804482730774634,0.8804482730774634
2025-07-06 21:00:00+00:00,0.8830859537540596,0.8830859537540596,0.8830859537540596,0.8830859537540596
2025-07-06 22:00:00+00:00,0.8865863909728439,0.8865863909728439,0.8865863909728439,0.8865863909728439
2025-07-06 23:00:00+00:00,0.8889657617670275,0.8889657617670275,0.8889657617670275,0.8889657617670275
2025-07-07 00:00:00+00:00,0.8776647060138165,0.8776647060138165,0.8776647060138165,0.8776647060138165
2025-07-07 01:00:00+00:00,0.8835104858608411,0.8835104858608411,0.8835104858608411,0.8835104858608411
2025-07-07 02:00:00+00:00,0.8951748198798949,0.8951748198798949,0.8951748198798949,0.8951748198798949
2025-07-07 03:00:00+00:00,0.891692007858325,0.891692007858325,0.891692007858325,0.891692007858325
2025-07-07 04:00:00+00:00,0.8835624556285414,0.8835624556285414,0.8835624556285414,0.8835624556285414
2025-07-07 05:00:00+00:00,0.8797195467662545,0.8797195467662545,0.8797195467662545,0.8797195467662545
2025-07-07 06:00:00+00:00,0.8744088677413318,0.8744088677413318,0.8744088677413318,0.8744088677413318
2025-07-07 07:00:00+00:00,0.8624917438540364,0.8624917438540364,0.8624917438540364,0.8624917438540364
2025-07-07 08:00:00+00:00,0.8700730968970679,0.8700730968970679,0.8700730968970679,0.8700730968970679
2025-07-07 09:00:00+00:00,0.8703960417876817,0.8703960417876817,0.8703960417876817,0.8703960417876817
2025-07-07 10:00:00+00:00,0.8610366679839808,0.8610366679839808,0.8610366679839808,0.8610366679839808
2025-07-07 11:00:00+00:00,0.8587449759336376,0.8587449759336376,0.8587449759336376,0.8587449759336376
2025-07-07 12:00:00+00:00,0.8568026496315575,0.8568026496315575,0.8568026496315575,0.8568026496315575
2025-07-07 13:00:00+00:00,0.8523471792116014,0.8523471792116014,0.8523471792116014,0.8523471792116014
2025-07-07 14:00:00+00:00,0.8555872023694278,0.8555872023694278,0.8555872023694278,0.8555872023694278
2025-07-07 15:00:00+00:00,0.8413190828052194,0.8413190828052194,0.8413190828052194,0.8413190828052194
2025-07-07 16:00:00+00:00,0.8470396482386349,0.8470396482386349,0.8470396482386349,0.8470396482386349
2025-07-07 17:00:00+00:00,0.8477195500240289,0.8477195500240289,0.8477195500240289,0.8477195500240289
2025-07-07 18:00:00+00:00,0.8456866977463863,0.8456866977463863,0.8456866977463863,0.8456866977463863
2025-07-07 19:00:00+00:00,0.8460869461435859,0.8460869461435859,0.8460869461435859,0.8460869461435859
2025-07-07 20:00:00+00:00,0.8433480040860063,0.8433480040860063,0.8433480040860063,0.8433480040860063
2025-07-07 21:00:00+00:00,0.8325357195968689,0.8325357195968689,0.8325357195968689,0.8325357195968689
2025-07-07 22:00:00+00:00,0.8425108813484581,0.8425108813484581,0.8425108813484581,0.8425108813484581
2025-07-07 23:00:00+00:00,0.8319575491203053,0.8319575491203053,0.8319575491203053,0.8319575491203053
2025-07-08 00:00:00+00:00,0.8416258237983631,0.8416258237983631,0.8416258237983631,0.8416258237983631
2025-07-08 01:00:00+00:00,0.836482896364761,0.836482896364761,0.836482896364761,0.836482896364761
2025-07-08 02:00:00+00:00,0.8325633303306965,0.8325633303306965,0.8325633303306965,0.8325633303306965
2025-07-08 03:00:00+00:00,0.8325982955549015,0.8325982955549015,0.8325982955549015,0.8325982955549015
2025-07-08 04:00:00+00:00,0.8383467334078809,0.8383467334078809,0.8383467334078809,0.8383467334078809
2025-07-08 05:00:00+00:00,0.840000889752776,0.840000889752776,0.840000889752776,0.840000889752776
2025-07-08 06:00:00+00:00,0.8456035184978357,0.8456035184978357,0.8456035184978357,0.8456035184978357
2025-07-08 07:00:00+00:00,0.8411148327075327,0.8411148327075327,0.8411148327075327,0.8411148327075327
2025-07-08 08:00:00+00:00,0.8439808291080627,0.8439808291080627,0.8439808291080627,0.8439808291080627
2025-07-08 09:00:00+00:00,0.8389851536611318,0.8389851536611318,0.8389851536611318,0.8389851536611318
2025-07-08 10:00:00+00:00,0.8433584434578644,0.8433584434578644,0.8433584434578644,0.8433584434578644
2025-07-08 11:00:00+00:00,0.8450052698729247,0.8450052698729247,0.8450052698729247,0.8450052698729247
2025-07-08 12:00:00+00:00,0.8417763928960131,0.8417763928960131,0.8417763928960131,0.8417763928960131
2025-07-08 13:00:00+00:00,0.8504056678969997,0.8504056678969997,0.8504056678969997,0.8504056678969997
2025-07-08 14:00:00+00:00,0.8530114026864216,0.8530114026864216,0.8530114026864216,0.8530114026864216
2025-07-08 15:00:00+00:00,0.8372168397022816,0.8372168397022816,0.8372168397022816,0.8372168397022816
2025-07-08 16:00:00+00:00,0.8377992139059219,0.8377992139059219,0.8377992139059219,0.8377992139059219
2025-07-08 17:00:00+00:00,0.8443625234109019,0.8443625234109019,0.8443625234109019,0.8443625234109019
2025-07-08 18:00:00+00:00,0.8618345806806302,0.8618345806806302,0.8618345806806302,0.8618345806806302
2025-07-08 19:00:00+00:00,0.866577808805867,0.866577808805867,0.866577808805867,0.866577808805867
2025-07-08 20:00:00+00:00,0.8613057142245225,0.8613057142245225,0.8613057142245225,0.8613057142245225
2025-07-08 21:00:00+00:00,0.8526274912684201,0.8526274912684201,0.8526274912684201,0.8526274912684201
2025-07-08 22:00:00+00:00,0.8519826625752969,0.8519826625752969,0.8519826625752969,0.8519826625752969
2025-07-08 23:00:00+00:00,0.8484279490589121,0.8484279490589121,0.8484279490589121,0.8484279490589121
2025-07-09 00:00:00+00:00,0.8487705680175954,0.8487705680175954,0.8487705680175954,0.8487705680175954
2025-07-09 01:00:00+00:00,0.8437322349005073,0.8437322349005073,0.8437322349005073,0.8437322349005073
2025-07-09 02:00:00+00:00,0.8390297019769,0.8390297019769,0.8390297019769,0.8390297019769
2025-07-09 03:00:00+00:00,0.8394821153665422,0.8394821153665422,0.8394821153665422,0.8394821153665422
2025-07-09 04:00:00+00:00,0.8406220194863692,0.8406220194863692,0.8406220194863692,0.8406220194863692
2025-07-09 05:00:00+00:00,0.8441279349572175,0.8441279349572175,0.8441279349572175,0.8441279349572175
2025-07-09 06:00:00+00:00,0.8496631367081829,0.8496631367081829,0.8496631367081829,0.8496631367081829
2025-07-09 07:00:00+00:00,0.8492353508838749,0.8492353508838749,0.8492353508838749,0.8492353508838749
2025-07-09 08:00:00+00:00,0.8499411212118209,0.8499411212118209,0.8499411212118209,0.8499411212118209
2025-07-09 09:00:00+00:00,0.8516335301630922,0.8516335301630922,0.8516335301630922,0.8516335301630922
2025-07-09 10:00:00+00:00,0.8526546907449379,0.8526546907449379,0.8526546907449379,0.8526546907449379
2025-07-09 11:00:00+00:00,0.8539699620901658,0.8539699620901658,0.8539699620901658,0.8539699620901658
2025-07-09 12:00:00+00:00,0.8602193660080509,0.8602193660080509,0.8602193660080509,0.8602193660080509
2025-07-09 13:00:00+00:00,0.8654487868204286,0.8654487868204286,0.8654487868204286,0.8654487868204286
2025-07-09 14:00:00+00:00,0.8653098534239594,0.8653098534239594,0.8653098534239594,0.8653098534239594
2025-07-09 15:00:00+00:00,0.8588855906811562,0.8588855906811562,0.8588855906811562,0.8588855906811562
2025-07-09 16:00:00+00:00,0.85837819162893,0.85837819162893,0.85837819162893,0.85837819162893
2025-07-09 17:00:00+00:00,0.8749055920651398,0.8749055920651398,0.8749055920651398,0.8749055920651398
2025-07-09 18:00:00+00:00,0.8691722271996981,0.8691722271996981,0.8691722271996981,0.8691722271996981
2025-07-09 19:00:00+00:00,0.8802646907304825,0.8802646907304825,0.8802646907304825,0.8802646907304825
2025-07-09 20:00:00+00:00,0.9199303197952626,0.9199303197952626,0.9199303197952626,0.9199303197952626
2025-07-09 21:00:00+00:00,0.9225117534429527,0.9225117534429527,0.9225117534429527,0.9225117534429527
2025-07-09 22:00:00+00:00,0.9395303918266702,0.9395303918266702,0.9395303918266702,0.9395303918266702
2025-07-09 23:00:00+00:00,0.9470737520296542,0.9470737520296542,0.9470737520296542,0.9470737520296542
2025-07-10 00:00:00+00:00,0.9616575433245553,0.9616575433245553,0.9616575433245553,0.9616575433245553
2025-07-10 01:00:00+00:00,0.9482077248099733,0.9482077248099733,0.9482077248099733,0.9482077248099733
2025-07-10 02:00:00+00:00,0.955808037204866,0.955808037204866,0.955808037204866,0.955808037204866
2025-07-10 03:00:00+00:00,0.9581569839404611,0.9581569839404611,0.9581569839404611,0.9581569839404611
2025-07-10 04:00:00+00:00,0.9595832690190478,0.9595832690190478,0.9595832690190478,0.9595832690190478
2025-07-10 05:00:00+00:00,0.9662411988544399,0.9662411988544399,0.9662411988544399,0.9662411988544399
2025-07-10 06:00:00+00:00,0.9587019170056413,0.9587019170056413,0.9587019170056413,0.9587019170056413
2025-07-10 07:00:00+00:00,0.9529623874605594,0.9529623874605594,0.9529623874605594,0.9529623874605594
2025-07-10 08:00:00+00:00,0.9597908678281017,0.9597908678281017,0.9597908678281017,0.9597908678281017
2025-07-10 09:00:00+00:00,0.9781005232828562,0.9781005232828562,0.9781005232828562,0.9781005232828562
2025-07-10 10:00:00+00:00,0.9638238060271623,0.9638238060271623,0.9638238060271623,0.9638238060271623
2025-07-10 11:00:00+00:00,0.9739590826141463,0.9739590826141463,0.9739590826141463,0.9739590826141463
2025-07-10 12:00:00+00:00,0.9739842652026435,0.9739842652026435,0.9739842652026435,0.9739842652026435
2025-07-10 13:00:00+00:00,0.9723827341446025,0.9723827341446025,0.9723827341446025,0.9723827341446025
2025-07-10 14:00:00+00:00,0.9760298283904802,0.9760298283904802,0.9760298283904802,0.9760298283904802
2025-07-10 15:00:00+00:00,0.979850081525539,0.979850081525539,0.979850081525539,0.979850081525539
2025-07-10 16:00:00+00:00,0.9679563722607728,0.9679563722607728,0.9679563722607728,0.9679563722607728
2025-07-10 17:00:00+00:00,1.0032707925705007,1.0032707925705007,1.0032707925705007,1.0032707925705007
2025-07-10 18:00:00+00:00,1.0193859308663435,1.0193859308663435,1.0193859308663435,1.0193859308663435
2025-07-10 19:00:00+00:00,0.9990269375941708,0.9990269375941708,0.9990269375941708,0.9990269375941708
2025-07-10 20:00:00+00:00,0.9921034340647166,0.9921034340647166,0.9921034340647166,0.9921034340647166
2025-07-10 21:00:00+00:00,1.0113732802155153,1.0113732802155153,1.0113732802155153,1.0113732802155153
2025-07-10 22:00:00+00:00,1.0440658345418403,1.0440658345418403,1.0440658345418403,1.0440658345418403
2025-07-10 23:00:00+00:00,1.058468182393219,1.058468182393219,1.058468182393219,1.058468182393219
2025-07-11 00:00:00+00:00,1.0487173584781917,1.0487173584781917,1.0487173584781917,1.0487173584781917
2025-07-11 01:00:00+00:00,1.032552272249637,1.032552272249637,1.032552272249637,1.032552272249637
2025-07-11 02:00:00+00:00,1.048472195764684,1.048472195764684,1.048472195764684,1.048472195764684
2025-07-11 03:00:00+00:00,1.0578315041726878,1.0578315041726878,1.0578315041726878,1.0578315041726878
2025-07-11 04:00:00+00:00,1.0543457258210258,1.0543457258210258,1.0543457258210258,1.0543457258210258
2025-07-11 05:00:00+00:00,1.0463301061057197,1.0463301061057197,1.0463301061057197,1.0463301061057197
2025-07-11 06:00:00+00:00,1.0622640158425656,1.0622640158425656,1.0622640158425656,1.0622640158425656
2025-07-11 07:00:00+00:00,1.016243257852492,1.016243257852492,1.016243257852492,1.016243257852492
2025-07-11 08:00:00+00:00,1.0170561149316575,1.0170561149316575,1.0170561149316575,1.0170561149316575
2025-07-11 09:00:00+00:00,1.0276451820358161,1.0276451820358161,1.0276451820358161,1.0276451820358161
2025-07-11 10:00:00+00:00,1.0370571222716378,1.0370571222716378,1.0370571222716378,1.0370571222716378
2025-07-11 11:00:00+00:00,1.0303578545463767,1.0303578545463767,1.0303578545463767,1.0303578545463767
2025-07-11 12:00:00+00:00,1.0254467863870507,1.0254467863870507,1.0254467863870507,1.0254467863870507
2025-07-11 13:00:00+00:00,1.0335066529442427,1.0335066529442427,1.0335066529442427,1.0335066529442427
2025-07-11 14:00:00+00:00,1.033089343079,1.033089343079,1.033089343079,1.033089343079
2025-07-11 15:00:00+00:00,1.0330250934534226,1.0330250934534226,1.0330250934534226,1.0330250934534226
2025-07-11 16:00:00+00:00,1.0110372301367947,1.0110372301367947,1.0110372301367947,1.0110372301367947
2025-07-11 17:00:00+00:00,1.018905287064045,1.018905287064045,1.018905287064045,1.018905287064045
2025-07-11 18:00:00+00:00,1.0248631347193056,1.0248631347193056,1.0248631347193056,1.0248631347193056
2025-07-11 19:00:00+00:00,1.0238231768774848,1.0238231768774848,1.0238231768774848,1.0238231768774848
2025-07-11 20:00:00+00:00,1.0266374684595105,1.0266374684595105,1.0266374684595105,1.0266374684595105
2025-07-11 21:00:00+00:00,0.9990351937402244,0.9990351937402244,0.9990351937402244,0.9990351937402244
2025-07-11 22:00:00+00:00,0.9729207648469327,0.9729207648469327,0.9729207648469327,0.9729207648469327
2025-07-11 23:00:00+00:00,0.951043730290761,0.951043730290761,0.951043730290761,0.951043730290761
2025-07-12 00:00:00+00:00,0.9613343024992091,0.9613343024992091,0.9613343024992091,0.9613343024992091
2025-07-12 01:00:00+00:00,0.9533164183417195,0.9533164183417195,0.9533164183417195,0.9533164183417195
2025-07-12 02:00:00+00:00,0.9733519683647773,0.9733519683647773,0.9733519683647773,0.9733519683647773
2025-07-12 03:00:00+00:00,0.9771379070356655,0.9771379070356655,0.9771379070356655,0.9771379070356655
2025-07-12 04:00:00+00:00,0.9805985798577534,0.9805985798577534,0.9805985798577534,0.9805985798577534
2025-07-12 05:00:00+00:00,0.9680606944469181,0.9680606944469181,0.9680606944469181,0.9680606944469181
2025-07-12 06:00:00+00:00,0.9692367619285093,0.9692367619285093,0.9692367619285093,0.9692367619285093
2025-07-12 07:00:00+00:00,0.9769986416063604,0.9769986416063604,0.9769986416063604,0.9769986416063604
2025-07-12 08:00:00+00:00,0.975109252454935,0.975109252454935,0.975109252454935,0.975109252454935
2025-07-12 09:00:00+00:00,0.9683481584075887,0.9683481584075887,0.9683481584075887,0.9683481584075887
2025-07-12 10:00:00+00:00,0.9704304881242477,0.9704304881242477,0.9704304881242477,0.9704304881242477
2025-07-12 11:00:00+00:00,0.9676303470902142,0.9676303470902142,0.9676303470902142,0.9676303470902142
2025-07-12 12:00:00+00:00,0.9601312511465369,0.9601312511465369,0.9601312511465369,0.9601312511465369
2025-07-12 13:00:00+00:00,0.9290477890626072,0.9290477890626072,0.9290477890626072,0.9290477890626072
2025-07-12 14:00:00+00:00,0.9281073834073637,0.9281073834073637,0.9281073834073637,0.9281073834073637
2025-07-12 15:00:00+00:00,0.9339386371526568,0.9339386371526568,0.9339386371526568,0.9339386371526568
2025-07-12 16:00:00+00:00,0.9137020823092907,0.9137020823092907,0.9137020823092907,0.9137020823092907
2025-07-12 17:00:00+00:00,0.9227463593562205,0.9227463593562205,0.9227463593562205,0.9227463593562205
2025-07-12 18:00:00+00:00,0.9526847672569263,0.9526847672569263,0.9526847672569263,0.9526847672569263
2025-07-12 19:00:00+00:00,0.9533684347272021,0.9533684347272021,0.9533684347272021,0.9533684347272021
2025-07-12 20:00:00+00:00,0.9603460756078643,0.9603460756078643,0.9603460756078643,0.9603460756078643
2025-07-12 21:00:00+00:00,0.9470910462565773,0.9470910462565773,0.9470910462565773,0.9470910462565773
2025-07-12 22:00:00+00:00,0.957288085817015,0.957288085817015,0.957288085817015,0.957288085817015
2025-07-12 23:00:00+00:00,0.9527781282173823,0.9527781282173823,0.9527781282173823,0.9527781282173823
2025-07-13 00:00:00+00:00,0.9558491225446937,0.9558491225446937,0.9558491225446937,0.9558491225446937
2025-07-13 01:00:00+00:00,0.9597883525649723,0.9597883525649723,0.9597883525649723,0.9597883525649723
2025-07-13 02:00:00+00:00,0.980161716195424,0.980161716195424,0.980161716195424,0.980161716195424
2025-07-13 03:00:00+00:00,0.9759309366367183,0.9759309366367183,0.9759309366367183,0.9759309366367183
2025-07-13 04:00:00+00:00,0.9710323978310276,0.9710323978310276,0.9710323978310276,0.9710323978310276
2025-07-13 05:00:00+00:00,0.9787454860217356,0.9787454860217356,0.9787454860217356,0.9787454860217356
2025-07-13 06:00:00+00:00,0.9696988373656403,0.9696988373656403,0.9696988373656403,0.9696988373656403
2025-07-13 07:00:00+00:00,0.9700149649695821,0.9700149649695821,0.9700149649695821,0.9700149649695821
2025-07-13 08:00:00+00:00,0.9690955072020012,0.9690955072020012,0.9690955072020012,0.9690955072020012
2025-07-13 09:00:00+00:00,0.9570269604579295,0.9570269604579295,0.9570269604579295,0.9570269604579295
2025-07-13 10:00:00+00:00,0.956248816159776,0.956248816159776,0.956248816159776,0.956248816159776
2025-07-13 11:00:00+00:00,0.9650426463651509,0.9650426463651509,0.9650426463651509,0.9650426463651509
2025-07-13 12:00:00+00:00,0.9832342855510431,0.9832342855510431,0.9832342855510431,0.9832342855510431
2025-07-13 13:00:00+00:00,1.002535733618078,1.002535733618078,1.002535733618078,1.002535733618078
2025-07-13 14:00:00+00:00,0.9921571972223112,0.9921571972223112,0.9921571972223112,0.9921571972223112
2025-07-13 15:00:00+00:00,0.9935256402379544,0.9935256402379544,0.9935256402379544,0.9935256402379544
2025-07-13 16:00:00+00:00,1.0010142541912006,1.0010142541912006,1.0010142541912006,1.0010142541912006
2025-07-13 17:00:00+00:00,0.9939983508244137,0.9939983508244137,0.9939983508244137,0.9939983508244137
2025-07-13 18:00:00+00:00,1.000450005878446,1.000450005878446,1.000450005878446,1.000450005878446
2025-07-13 19:00:00+00:00,1.021191854133547,1.021191854133547,1.021191854133547,1.021191854133547
2025-07-13 20:00:00+00:00,1.016738244464858,1.016738244464858,1.016738244464858,1.016738244464858
2025-07-13 21:00:00+00:00,1.0184902259242352,1.0184902259242352,1.0184902259242352,1.0184902259242352
2025-07-13 22:00:00+00:00,0.9973904327770836,0.9973904327770836,0.9973904327770836,0.9973904327770836
2025-07-13 23:00:00+00:00,0.9910059635903948,0.9910059635903948,0.9910059635903948,0.9910059635903948
2025-07-14 00:00:00+00:00,0.9967177647682489,0.9967177647682489,0.9967177647682489,0.9967177647682489
2025-07-14 01:00:00+00:00,1.0056561464441969,1.0056561464441969,1.0056561464441969,1.0056561464441969
2025-07-14 02:00:00+00:00,1.0085871073197963,1.0085871073197963,1.0085871073197963,1.0085871073197963
2025-07-14 03:00:00+00:00,1.024691634283902,1.024691634283902,1.024691634283902,1.024691634283902
2025-07-14 04:00:00+00:00,1.0469732549237556,1.0469732549237556,1.0469732549237556,1.0469732549237556
2025-07-14 05:00:00+00:00,1.0761511285774101,1.0761511285774101,1.0761511285774101,1.0761511285774101
2025-07-14 06:00:00+00:00,1.0799286694715888,1.0799286694715888,1.0799286694715888,1.0799286694715888
2025-07-14 07:00:00+00:00,1.0600586507605645,1.0600586507605645,1.0600586507605645,1.0600586507605645
2025-07-14 08:00:00+00:00,1.0760722027237548,1.0760722027237548,1.0760722027237548,1.0760722027237548
2025-07-14 09:00:00+00:00,1.0616358878253354,1.0616358878253354,1.0616358878253354,1.0616358878253354
2025-07-14 10:00:00+00:00,1.062577176474436,1.062577176474436,1.062577176474436,1.062577176474436
2025-07-14 11:00:00+00:00,1.053124928174645,1.053124928174645,1.053124928174645,1.053124928174645
2025-07-14 12:00:00+00:00,1.0457020668878392,1.0457020668878392,1.0457020668878392,1.0457020668878392
2025-07-14 13:00:00+00:00,1.0442858498473215,1.0442858498473215,1.0442858498473215,1.0442858498473215
2025-07-14 14:00:00+00:00,1.042945376670245,1.042945376670245,1.042945376670245,1.042945376670245
2025-07-14 15:00:00+00:00,1.0202695302489768,1.0202695302489768,1.0202695302489768,1.0202695302489768
2025-07-14 16:00:00+00:00,1.0075104001333304,1.0075104001333304,1.0075104001333304,1.0075104001333304
2025-07-14 17:00:00+00:00,1.0288319537776076,1.0288319537776076,1.0288319537776076,1.0288319537776076
2025-07-14 18:00:00+00:00,1.0267437937324797,1.0267437937324797,1.0267437937324797,1.0267437937324797
2025-07-14 19:00:00+00:00,1.0142428926924787,1.0142428926924787,1.0142428926924787,1.0142428926924787
2025-07-14 20:00:00+00:00,1.0094732273627112,1.0094732273627112,1.0094732273627112,1.0094732273627112
2025-07-14 21:00:00+00:00,1.0083382565458,1.0083382565458,1.0083382565458,1.0083382565458
2025-07-14 22:00:00+00:00,1.009495884958939,1.009495884958939,1.009495884958939,1.009495884958939
2025-07-14 23:00:00+00:00,1.0132584966576015,1.0132584966576015,1.0132584966576015,1.0132584966576015
2025-07-15 00:00:00+00:00,1.010841562485284,1.010841562485284,1.010841562485284,1.010841562485284
2025-07-15 01:00:00+00:00,0.998738819535831,0.998738819535831,0.998738819535831,0.998738819535831
2025-07-15 02:00:00+00:00,1.005065678726163,1.005065678726163,1.005065678726163,1.005065678726163
2025-07-15 03:00:00+00:00,0.9967385546002012,0.9967385546002012,0.9967385546002012,0.9967385546002012
2025-07-15 04:00:00+00:00,0.9711902672052846,0.9711902672052846,0.9711902672052846,0.9711902672052846
2025-07-15 05:00:00+00:00,0.9937280810849853,0.9937280810849853,0.9937280810849853,0.9937280810849853
2025-07-15 06:00:00+00:00,0.9871165006724804,0.9871165006724804,0.9871165006724804,0.9871165006724804
2025-07-15 07:00:00+00:00,0.9942968080291829,0.9942968080291829,0.9942968080291829,0.9942968080291829
