,Open,High,Low,Close
2025-06-21 18:00:00+00:00,0.6311868973286763,0.6311868973286763,0.6311868973286763,0.6311868973286763
2025-06-21 19:00:00+00:00,0.6257793814508136,0.6257793814508136,0.6257793814508136,0.6257793814508136
2025-06-21 20:00:00+00:00,0.6137783803183464,0.6137783803183464,0.6137783803183464,0.6137783803183464
2025-06-21 21:00:00+00:00,0.6186300958169025,0.6186300958169025,0.6186300958169025,0.6186300958169025
2025-06-21 22:00:00+00:00,0.6030012489625665,0.6030012489625665,0.6030012489625665,0.6030012489625665
2025-06-21 23:00:00+00:00,0.6052615692881765,0.6052615692881765,0.6052615692881765,0.6052615692881765
2025-06-22 00:00:00+00:00,0.6090092639288915,0.6090092639288915,0.6090092639288915,0.6090092639288915
2025-06-22 01:00:00+00:00,0.6171348781448662,0.6171348781448662,0.6171348781448662,0.6171348781448662
2025-06-22 02:00:00+00:00,0.6108175510865705,0.6108175510865705,0.6108175510865705,0.6108175510865705
2025-06-22 03:00:00+00:00,0.6058658193899369,0.6058658193899369,0.6058658193899369,0.6058658193899369
2025-06-22 04:00:00+00:00,0.6003502267139478,0.6003502267139478,0.6003502267139478,0.6003502267139478
2025-06-22 05:00:00+00:00,0.6050930540491265,0.6050930540491265,0.6050930540491265,0.6050930540491265
2025-06-22 06:00:00+00:00,0.6030012760598472,0.6030012760598472,0.6030012760598472,0.6030012760598472
2025-06-22 07:00:00+00:00,0.6068005754542801,0.6068005754542801,0.6068005754542801,0.6068005754542801
2025-06-22 08:00:00+00:00,0.6011911384598363,0.6011911384598363,0.6011911384598363,0.6011911384598363
2025-06-22 09:00:00+00:00,0.5960207906560427,0.5960207906560427,0.5960207906560427,0.5960207906560427
2025-06-22 10:00:00+00:00,0.5878986103372125,0.5878986103372125,0.5878986103372125,0.5878986103372125
2025-06-22 11:00:00+00:00,0.594813169005496,0.594813169005496,0.594813169005496,0.594813169005496
2025-06-22 12:00:00+00:00,0.59498932190047,0.59498932190047,0.59498932190047,0.59498932190047
2025-06-22 13:00:00+00:00,0.5955317519131408,0.5955317519131408,0.5955317519131408,0.5955317519131408
2025-06-22 14:00:00+00:00,0.5773041066044764,0.5773041066044764,0.5773041066044764,0.5773041066044764
2025-06-22 15:00:00+00:00,0.5841862123220263,0.5841862123220263,0.5841862123220263,0.5841862123220263
2025-06-22 16:00:00+00:00,0.5722667963614982,0.5722667963614982,0.5722667963614982,0.5722667963614982
2025-06-22 17:00:00+00:00,0.5665381208538967,0.5665381208538967,0.5665381208538967,0.5665381208538967
2025-06-22 18:00:00+00:00,0.5663887459425602,0.5663887459425602,0.5663887459425602,0.5663887459425602
2025-06-22 19:00:00+00:00,0.5646928062217393,0.5646928062217393,0.5646928062217393,0.5646928062217393
2025-06-22 20:00:00+00:00,0.5613332111786581,0.5613332111786581,0.5613332111786581,0.5613332111786581
2025-06-22 21:00:00+00:00,0.573260757223653,0.573260757223653,0.573260757223653,0.573260757223653
2025-06-22 22:00:00+00:00,0.5675896812378092,0.5675896812378092,0.5675896812378092,0.5675896812378092
2025-06-22 23:00:00+00:00,0.5808801371518741,0.5808801371518741,0.5808801371518741,0.5808801371518741
2025-06-23 00:00:00+00:00,0.583845633515969,0.583845633515969,0.583845633515969,0.583845633515969
2025-06-23 01:00:00+00:00,0.5885331013820949,0.5885331013820949,0.5885331013820949,0.5885331013820949
2025-06-23 02:00:00+00:00,0.5889179010237955,0.5889179010237955,0.5889179010237955,0.5889179010237955
2025-06-23 03:00:00+00:00,0.58903842884639,0.58903842884639,0.58903842884639,0.58903842884639
2025-06-23 04:00:00+00:00,0.5870684168959245,0.5870684168959245,0.5870684168959245,0.5870684168959245
2025-06-23 05:00:00+00:00,0.5900736971348979,0.5900736971348979,0.5900736971348979,0.5900736971348979
2025-06-23 06:00:00+00:00,0.5967708133242378,0.5967708133242378,0.5967708133242378,0.5967708133242378
2025-06-23 07:00:00+00:00,0.597191882625406,0.597191882625406,0.597191882625406,0.597191882625406
2025-06-23 08:00:00+00:00,0.6013300504946398,0.6013300504946398,0.6013300504946398,0.6013300504946398
2025-06-23 09:00:00+00:00,0.6021991939958689,0.6021991939958689,0.6021991939958689,0.6021991939958689
2025-06-23 10:00:00+00:00,0.5982044987584653,0.5982044987584653,0.5982044987584653,0.5982044987584653
2025-06-23 11:00:00+00:00,0.5943229573257202,0.5943229573257202,0.5943229573257202,0.5943229573257202
2025-06-23 12:00:00+00:00,0.5932966770351871,0.5932966770351871,0.5932966770351871,0.5932966770351871
2025-06-23 13:00:00+00:00,0.5983841081672159,0.5983841081672159,0.5983841081672159,0.5983841081672159
2025-06-23 14:00:00+00:00,0.6120562967059328,0.6120562967059328,0.6120562967059328,0.6120562967059328
2025-06-23 15:00:00+00:00,0.6064663612505582,0.6064663612505582,0.6064663612505582,0.6064663612505582
2025-06-23 16:00:00+00:00,0.5968578502172861,0.5968578502172861,0.5968578502172861,0.5968578502172861
2025-06-23 17:00:00+00:00,0.5808494809317223,0.5808494809317223,0.5808494809317223,0.5808494809317223
2025-06-23 18:00:00+00:00,0.6044079009200918,0.6044079009200918,0.6044079009200918,0.6044079009200918
2025-06-23 19:00:00+00:00,0.6179848793320558,0.6179848793320558,0.6179848793320558,0.6179848793320558
2025-06-23 20:00:00+00:00,0.622509973353666,0.622509973353666,0.622509973353666,0.622509973353666
2025-06-23 21:00:00+00:00,0.6445045602812366,0.6445045602812366,0.6445045602812366,0.6445045602812366
2025-06-23 22:00:00+00:00,0.6420252297813248,0.6420252297813248,0.6420252297813248,0.6420252297813248
2025-06-23 23:00:00+00:00,0.6749926109685151,0.6749926109685151,0.6749926109685151,0.6749926109685151
2025-06-24 00:00:00+00:00,0.6863768186117984,0.6863768186117984,0.6863768186117984,0.6863768186117984
2025-06-24 01:00:00+00:00,0.6885741473094892,0.6885741473094892,0.6885741473094892,0.6885741473094892
2025-06-24 02:00:00+00:00,0.6918857945382688,0.6918857945382688,0.6918857945382688,0.6918857945382688
2025-06-24 03:00:00+00:00,0.693637776159749,0.693637776159749,0.693637776159749,0.693637776159749
2025-06-24 04:00:00+00:00,0.6895083815252226,0.6895083815252226,0.6895083815252226,0.6895083815252226
2025-06-24 05:00:00+00:00,0.686407168548351,0.686407168548351,0.686407168548351,0.686407168548351
2025-06-24 06:00:00+00:00,0.7119498304690597,0.7119498304690597,0.7119498304690597,0.7119498304690597
2025-06-24 07:00:00+00:00,0.7123214346237512,0.7123214346237512,0.7123214346237512,0.7123214346237512
2025-06-24 08:00:00+00:00,0.697602353590482,0.697602353590482,0.697602353590482,0.697602353590482
2025-06-24 09:00:00+00:00,0.6833334757386217,0.6833334757386217,0.6833334757386217,0.6833334757386217
2025-06-24 10:00:00+00:00,0.6848589123494795,0.6848589123494795,0.6848589123494795,0.6848589123494795
2025-06-24 11:00:00+00:00,0.6737108134820773,0.6737108134820773,0.6737108134820773,0.6737108134820773
2025-06-24 12:00:00+00:00,0.6721945100780423,0.6721945100780423,0.6721945100780423,0.6721945100780423
2025-06-24 13:00:00+00:00,0.6714042093768015,0.6714042093768015,0.6714042093768015,0.6714042093768015
2025-06-24 14:00:00+00:00,0.6725482378390106,0.6725482378390106,0.6725482378390106,0.6725482378390106
2025-06-24 15:00:00+00:00,0.6746484461104427,0.6746484461104427,0.6746484461104427,0.6746484461104427
2025-06-24 16:00:00+00:00,0.674878694140574,0.674878694140574,0.674878694140574,0.674878694140574
2025-06-24 17:00:00+00:00,0.6861119136200933,0.6861119136200933,0.6861119136200933,0.6861119136200933
2025-06-24 18:00:00+00:00,0.6764578082223589,0.6764578082223589,0.6764578082223589,0.6764578082223589
2025-06-24 19:00:00+00:00,0.6694843551362138,0.6694843551362138,0.6694843551362138,0.6694843551362138
2025-06-24 20:00:00+00:00,0.6613818853820345,0.6613818853820345,0.6613818853820345,0.6613818853820345
2025-06-24 21:00:00+00:00,0.6702341745822392,0.6702341745822392,0.6702341745822392,0.6702341745822392
2025-06-24 22:00:00+00:00,0.6753234893256801,0.6753234893256801,0.6753234893256801,0.6753234893256801
2025-06-24 23:00:00+00:00,0.6742659533849307,0.6742659533849307,0.6742659533849307,0.6742659533849307
2025-06-25 00:00:00+00:00,0.6763487822763395,0.6763487822763395,0.6763487822763395,0.6763487822763395
2025-06-25 01:00:00+00:00,0.6791037804606503,0.6791037804606503,0.6791037804606503,0.6791037804606503
2025-06-25 02:00:00+00:00,0.6787265100887501,0.6787265100887501,0.6787265100887501,0.6787265100887501
2025-06-25 03:00:00+00:00,0.6755116518016757,0.6755116518016757,0.6755116518016757,0.6755116518016757
2025-06-25 04:00:00+00:00,0.6757245695083176,0.6757245695083176,0.6757245695083176,0.6757245695083176
2025-06-25 05:00:00+00:00,0.6687897698800674,0.6687897698800674,0.6687897698800674,0.6687897698800674
2025-06-25 06:00:00+00:00,0.6694065846908863,0.6694065846908863,0.6694065846908863,0.6694065846908863
2025-06-25 07:00:00+00:00,0.6736902170682554,0.6736902170682554,0.6736902170682554,0.6736902170682554
2025-06-25 08:00:00+00:00,0.6790942140387677,0.6790942140387677,0.6790942140387677,0.6790942140387677
2025-06-25 09:00:00+00:00,0.669493014176111,0.669493014176111,0.669493014176111,0.669493014176111
2025-06-25 10:00:00+00:00,0.6644618891185932,0.6644618891185932,0.6644618891185932,0.6644618891185932
2025-06-25 11:00:00+00:00,0.669057754218832,0.669057754218832,0.669057754218832,0.669057754218832
2025-06-25 12:00:00+00:00,0.6739213919776821,0.6739213919776821,0.6739213919776821,0.6739213919776821
2025-06-25 13:00:00+00:00,0.6701945439056436,0.6701945439056436,0.6701945439056436,0.6701945439056436
2025-06-25 14:00:00+00:00,0.6773363601343488,0.6773363601343488,0.6773363601343488,0.6773363601343488
2025-06-25 15:00:00+00:00,0.6764514074438646,0.6764514074438646,0.6764514074438646,0.6764514074438646
2025-06-25 16:00:00+00:00,0.6607652345289271,0.6607652345289271,0.6607652345289271,0.6607652345289271
2025-06-25 17:00:00+00:00,0.6562682698331199,0.6562682698331199,0.6562682698331199,0.6562682698331199
2025-06-25 18:00:00+00:00,0.6623525953575112,0.6623525953575112,0.6623525953575112,0.6623525953575112
2025-06-25 19:00:00+00:00,0.6600233271135343,0.6600233271135343,0.6600233271135343,0.6600233271135343
2025-06-25 20:00:00+00:00,0.6620367843406428,0.6620367843406428,0.6620367843406428,0.6620367843406428
2025-06-25 21:00:00+00:00,0.665897958328572,0.665897958328572,0.665897958328572,0.665897958328572
2025-06-25 22:00:00+00:00,0.6581772159775856,0.6581772159775856,0.6581772159775856,0.6581772159775856
2025-06-25 23:00:00+00:00,0.6561117063233768,0.6561117063233768,0.6561117063233768,0.6561117063233768
2025-06-26 00:00:00+00:00,0.657392555670502,0.657392555670502,0.657392555670502,0.657392555670502
2025-06-26 01:00:00+00:00,0.6566993282349101,0.6566993282349101,0.6566993282349101,0.6566993282349101
2025-06-26 02:00:00+00:00,0.6654071592329011,0.6654071592329011,0.6654071592329011,0.6654071592329011
2025-06-26 03:00:00+00:00,0.6713529616241691,0.6713529616241691,0.6713529616241691,0.6713529616241691
2025-06-26 04:00:00+00:00,0.6639532528327844,0.6639532528327844,0.6639532528327844,0.6639532528327844
2025-06-26 05:00:00+00:00,0.6566404011702828,0.6566404011702828,0.6566404011702828,0.6566404011702828
2025-06-26 06:00:00+00:00,0.657669142089271,0.657669142089271,0.657669142089271,0.657669142089271
2025-06-26 07:00:00+00:00,0.6608427567126766,0.6608427567126766,0.6608427567126766,0.6608427567126766
2025-06-26 08:00:00+00:00,0.6661616746282429,0.6661616746282429,0.6661616746282429,0.6661616746282429
2025-06-26 09:00:00+00:00,0.6630156749409218,0.6630156749409218,0.6630156749409218,0.6630156749409218
2025-06-26 10:00:00+00:00,0.6533683605601814,0.6533683605601814,0.6533683605601814,0.6533683605601814
2025-06-26 11:00:00+00:00,0.6529940773818328,0.6529940773818328,0.6529940773818328,0.6529940773818328
2025-06-26 12:00:00+00:00,0.6537512138077191,0.6537512138077191,0.6537512138077191,0.6537512138077191
2025-06-26 13:00:00+00:00,0.6470944992160469,0.6470944992160469,0.6470944992160469,0.6470944992160469
2025-06-26 14:00:00+00:00,0.6465499032670808,0.6465499032670808,0.6465499032670808,0.6465499032670808
2025-06-26 15:00:00+00:00,0.658801851169742,0.658801851169742,0.658801851169742,0.658801851169742
2025-06-26 16:00:00+00:00,0.6543406626932963,0.6543406626932963,0.6543406626932963,0.6543406626932963
2025-06-26 17:00:00+00:00,0.6456467804337234,0.6456467804337234,0.6456467804337234,0.6456467804337234
2025-06-26 18:00:00+00:00,0.6482118422950076,0.6482118422950076,0.6482118422950076,0.6482118422950076
2025-06-26 19:00:00+00:00,0.6502966129203773,0.6502966129203773,0.6502966129203773,0.6502966129203773
2025-06-26 20:00:00+00:00,0.6591311752920794,0.6591311752920794,0.6591311752920794,0.6591311752920794
2025-06-26 21:00:00+00:00,0.6719860483288432,0.6719860483288432,0.6719860483288432,0.6719860483288432
2025-06-26 22:00:00+00:00,0.6657153116140067,0.6657153116140067,0.6657153116140067,0.6657153116140067
2025-06-26 23:00:00+00:00,0.6632802816391182,0.6632802816391182,0.6632802816391182,0.6632802816391182
2025-06-27 00:00:00+00:00,0.662732971319563,0.662732971319563,0.662732971319563,0.662732971319563
2025-06-27 01:00:00+00:00,0.6525510177381744,0.6525510177381744,0.6525510177381744,0.6525510177381744
2025-06-27 02:00:00+00:00,0.6626389767284958,0.6626389767284958,0.6626389767284958,0.6626389767284958
2025-06-27 03:00:00+00:00,0.6681413815900824,0.6681413815900824,0.6681413815900824,0.6681413815900824
2025-06-27 04:00:00+00:00,0.6690757075610345,0.6690757075610345,0.6690757075610345,0.6690757075610345
2025-06-27 05:00:00+00:00,0.670667096453998,0.670667096453998,0.670667096453998,0.670667096453998
2025-06-27 06:00:00+00:00,0.6697428881525667,0.6697428881525667,0.6697428881525667,0.6697428881525667
2025-06-27 07:00:00+00:00,0.6652193665100007,0.6652193665100007,0.6652193665100007,0.6652193665100007
2025-06-27 08:00:00+00:00,0.6571794853374088,0.6571794853374088,0.6571794853374088,0.6571794853374088
2025-06-27 09:00:00+00:00,0.6730142422097755,0.6730142422097755,0.6730142422097755,0.6730142422097755
2025-06-27 10:00:00+00:00,0.675297059763736,0.675297059763736,0.675297059763736,0.675297059763736
2025-06-27 11:00:00+00:00,0.6681076032165297,0.6681076032165297,0.6681076032165297,0.6681076032165297
2025-06-27 12:00:00+00:00,0.6651008763063389,0.6651008763063389,0.6651008763063389,0.6651008763063389
2025-06-27 13:00:00+00:00,0.6620565112194138,0.6620565112194138,0.6620565112194138,0.6620565112194138
2025-06-27 14:00:00+00:00,0.6660268107598771,0.6660268107598771,0.6660268107598771,0.6660268107598771
2025-06-27 15:00:00+00:00,0.6607328682697067,0.6607328682697067,0.6607328682697067,0.6607328682697067
2025-06-27 16:00:00+00:00,0.6710950588435168,0.6710950588435168,0.6710950588435168,0.6710950588435168
2025-06-27 17:00:00+00:00,0.6763676670158415,0.6763676670158415,0.6763676670158415,0.6763676670158415
2025-06-27 18:00:00+00:00,0.6707199947890308,0.6707199947890308,0.6707199947890308,0.6707199947890308
2025-06-27 19:00:00+00:00,0.6637400023683878,0.6637400023683878,0.6637400023683878,0.6637400023683878
2025-06-27 20:00:00+00:00,0.6667279733988088,0.6667279733988088,0.6667279733988088,0.6667279733988088
2025-06-27 21:00:00+00:00,0.6724956858177142,0.6724956858177142,0.6724956858177142,0.6724956858177142
2025-06-27 22:00:00+00:00,0.6716224874105133,0.6716224874105133,0.6716224874105133,0.6716224874105133
2025-06-27 23:00:00+00:00,0.6744202810186657,0.6744202810186657,0.6744202810186657,0.6744202810186657
2025-06-28 00:00:00+00:00,0.6720492133459112,0.6720492133459112,0.6720492133459112,0.6720492133459112
2025-06-28 01:00:00+00:00,0.6729891304981582,0.6729891304981582,0.6729891304981582,0.6729891304981582
2025-06-28 02:00:00+00:00,0.6735258990678955,0.6735258990678955,0.6735258990678955,0.6735258990678955
2025-06-28 03:00:00+00:00,0.6700633363636491,0.6700633363636491,0.6700633363636491,0.6700633363636491
2025-06-28 04:00:00+00:00,0.6697811821518121,0.6697811821518121,0.6697811821518121,0.6697811821518121
2025-06-28 05:00:00+00:00,0.664514370999738,0.664514370999738,0.664514370999738,0.664514370999738
2025-06-28 06:00:00+00:00,0.6648163998667161,0.6648163998667161,0.6648163998667161,0.6648163998667161
2025-06-28 07:00:00+00:00,0.6651547516972267,0.6651547516972267,0.6651547516972267,0.6651547516972267
2025-06-28 08:00:00+00:00,0.6671233653604233,0.6671233653604233,0.6671233653604233,0.6671233653604233
2025-06-28 09:00:00+00:00,0.664416638292491,0.664416638292491,0.664416638292491,0.664416638292491
2025-06-28 10:00:00+00:00,0.6686425771154842,0.6686425771154842,0.6686425771154842,0.6686425771154842
2025-06-28 11:00:00+00:00,0.6703809933433261,0.6703809933433261,0.6703809933433261,0.6703809933433261
2025-06-28 12:00:00+00:00,0.6699003868965144,0.6699003868965144,0.6699003868965144,0.6699003868965144
2025-06-28 13:00:00+00:00,0.667765658807498,0.667765658807498,0.667765658807498,0.667765658807498
2025-06-28 14:00:00+00:00,0.6625935809252101,0.6625935809252101,0.6625935809252101,0.6625935809252101
2025-06-28 15:00:00+00:00,0.6643704666355318,0.6643704666355318,0.6643704666355318,0.6643704666355318
2025-06-28 16:00:00+00:00,0.6682591342715815,0.6682591342715815,0.6682591342715815,0.6682591342715815
2025-06-28 17:00:00+00:00,0.6729054278444668,0.6729054278444668,0.6729054278444668,0.6729054278444668
2025-06-28 18:00:00+00:00,0.6791593423903213,0.6791593423903213,0.6791593423903213,0.6791593423903213
2025-06-28 19:00:00+00:00,0.6784015082607939,0.6784015082607939,0.6784015082607939,0.6784015082607939
2025-06-28 20:00:00+00:00,0.6807929108120192,0.6807929108120192,0.6807929108120192,0.6807929108120192
2025-06-28 21:00:00+00:00,0.6782115631891041,0.6782115631891041,0.6782115631891041,0.6782115631891041
2025-06-28 22:00:00+00:00,0.6828558328774148,0.6828558328774148,0.6828558328774148,0.6828558328774148
2025-06-28 23:00:00+00:00,0.6871362582583105,0.6871362582583105,0.6871362582583105,0.6871362582583105
2025-06-29 00:00:00+00:00,0.6859395393361772,0.6859395393361772,0.6859395393361772,0.6859395393361772
2025-06-29 01:00:00+00:00,0.6908598877411776,0.6908598877411776,0.6908598877411776,0.6908598877411776
2025-06-29 02:00:00+00:00,0.6852553490174931,0.6852553490174931,0.6852553490174931,0.6852553490174931
2025-06-29 03:00:00+00:00,0.682403773119379,0.682403773119379,0.682403773119379,0.682403773119379
2025-06-29 04:00:00+00:00,0.6789879857297865,0.6789879857297865,0.6789879857297865,0.6789879857297865
2025-06-29 05:00:00+00:00,0.6795548871668666,0.6795548871668666,0.6795548871668666,0.6795548871668666
2025-06-29 06:00:00+00:00,0.6834302361703339,0.6834302361703339,0.6834302361703339,0.6834302361703339
2025-06-29 07:00:00+00:00,0.6851241544151345,0.6851241544151345,0.6851241544151345,0.6851241544151345
2025-06-29 08:00:00+00:00,0.6909230747279782,0.6909230747279782,0.6909230747279782,0.6909230747279782
2025-06-29 09:00:00+00:00,0.6949968249524824,0.6949968249524824,0.6949968249524824,0.6949968249524824
2025-06-29 10:00:00+00:00,0.6982314657970072,0.6982314657970072,0.6982314657970072,0.6982314657970072
2025-06-29 11:00:00+00:00,0.6944563146349558,0.6944563146349558,0.6944563146349558,0.6944563146349558
2025-06-29 12:00:00+00:00,0.6906581733743363,0.6906581733743363,0.6906581733743363,0.6906581733743363
2025-06-29 13:00:00+00:00,0.6880581118718198,0.6880581118718198,0.6880581118718198,0.6880581118718198
2025-06-29 14:00:00+00:00,0.6857236578666686,0.6857236578666686,0.6857236578666686,0.6857236578666686
2025-06-29 15:00:00+00:00,0.6802906874622285,0.6802906874622285,0.6802906874622285,0.6802906874622285
2025-06-29 16:00:00+00:00,0.6757576321467756,0.6757576321467756,0.6757576321467756,0.6757576321467756
2025-06-29 17:00:00+00:00,0.6783640276162817,0.6783640276162817,0.6783640276162817,0.6783640276162817
2025-06-29 18:00:00+00:00,0.6801396729375015,0.6801396729375015,0.6801396729375015,0.6801396729375015
2025-06-29 19:00:00+00:00,0.6837410213740742,0.6837410213740742,0.6837410213740742,0.6837410213740742
2025-06-29 20:00:00+00:00,0.6823079991718417,0.6823079991718417,0.6823079991718417,0.6823079991718417
2025-06-29 21:00:00+00:00,0.681006120244497,0.681006120244497,0.681006120244497,0.681006120244497
2025-06-29 22:00:00+00:00,0.695029502368393,0.695029502368393,0.695029502368393,0.695029502368393
2025-06-29 23:00:00+00:00,0.7186283442149362,0.7186283442149362,0.7186283442149362,0.7186283442149362
2025-06-30 00:00:00+00:00,0.7112955854823183,0.7112955854823183,0.7112955854823183,0.7112955854823183
2025-06-30 01:00:00+00:00,0.7065940461659703,0.7065940461659703,0.7065940461659703,0.7065940461659703
2025-06-30 02:00:00+00:00,0.6998749056888558,0.6998749056888558,0.6998749056888558,0.6998749056888558
2025-06-30 03:00:00+00:00,0.6951000512733129,0.6951000512733129,0.6951000512733129,0.6951000512733129
2025-06-30 04:00:00+00:00,0.6950750373465092,0.6950750373465092,0.6950750373465092,0.6950750373465092
2025-06-30 05:00:00+00:00,0.6911286902527488,0.6911286902527488,0.6911286902527488,0.6911286902527488
2025-06-30 06:00:00+00:00,0.6958425129445378,0.6958425129445378,0.6958425129445378,0.6958425129445378
2025-06-30 07:00:00+00:00,0.6868749317901832,0.6868749317901832,0.6868749317901832,0.6868749317901832
2025-06-30 08:00:00+00:00,0.6997785299056964,0.6997785299056964,0.6997785299056964,0.6997785299056964
2025-06-30 09:00:00+00:00,0.6891125006015824,0.6891125006015824,0.6891125006015824,0.6891125006015824
2025-06-30 10:00:00+00:00,0.6860388480866588,0.6860388480866588,0.6860388480866588,0.6860388480866588
2025-06-30 11:00:00+00:00,0.6860280367280404,0.6860280367280404,0.6860280367280404,0.6860280367280404
2025-06-30 12:00:00+00:00,0.6849977576014475,0.6849977576014475,0.6849977576014475,0.6849977576014475
2025-06-30 13:00:00+00:00,0.6778230740384081,0.6778230740384081,0.6778230740384081,0.6778230740384081
2025-06-30 14:00:00+00:00,0.6728781646314773,0.6728781646314773,0.6728781646314773,0.6728781646314773
2025-06-30 15:00:00+00:00,0.6709762469417542,0.6709762469417542,0.6709762469417542,0.6709762469417542
2025-06-30 16:00:00+00:00,0.6778824667222393,0.6778824667222393,0.6778824667222393,0.6778824667222393
2025-06-30 17:00:00+00:00,0.6772743763787971,0.6772743763787971,0.6772743763787971,0.6772743763787971
2025-06-30 18:00:00+00:00,0.6783440398316889,0.6783440398316889,0.6783440398316889,0.6783440398316889
2025-06-30 19:00:00+00:00,0.6746719027633059,0.6746719027633059,0.6746719027633059,0.6746719027633059
2025-06-30 20:00:00+00:00,0.6929226818756544,0.6929226818756544,0.6929226818756544,0.6929226818756544
2025-06-30 21:00:00+00:00,0.6937365469992279,0.6937365469992279,0.6937365469992279,0.6937365469992279
2025-06-30 22:00:00+00:00,0.6829521544549215,0.6829521544549215,0.6829521544549215,0.6829521544549215
2025-06-30 23:00:00+00:00,0.6803536174972886,0.6803536174972886,0.6803536174972886,0.6803536174972886
2025-07-01 00:00:00+00:00,0.6776961448762415,0.6776961448762415,0.6776961448762415,0.6776961448762415
2025-07-01 01:00:00+00:00,0.6767693466552018,0.6767693466552018,0.6767693466552018,0.6767693466552018
2025-07-01 02:00:00+00:00,0.6752395712996601,0.6752395712996601,0.6752395712996601,0.6752395712996601
2025-07-01 03:00:00+00:00,0.6703316221077323,0.6703316221077323,0.6703316221077323,0.6703316221077323
2025-07-01 04:00:00+00:00,0.6723252606815431,0.6723252606815431,0.6723252606815431,0.6723252606815431
2025-07-01 05:00:00+00:00,0.6651875565859975,0.6651875565859975,0.6651875565859975,0.6651875565859975
2025-07-01 06:00:00+00:00,0.6640116379737996,0.6640116379737996,0.6640116379737996,0.6640116379737996
2025-07-01 07:00:00+00:00,0.6616279386848698,0.6616279386848698,0.6616279386848698,0.6616279386848698
2025-07-01 08:00:00+00:00,0.671711559143432,0.671711559143432,0.671711559143432,0.671711559143432
2025-07-01 09:00:00+00:00,0.6688141489751731,0.6688141489751731,0.6688141489751731,0.6688141489751731
2025-07-01 10:00:00+00:00,0.6743959793597037,0.6743959793597037,0.6743959793597037,0.6743959793597037
2025-07-01 11:00:00+00:00,0.672284677323325,0.672284677323325,0.672284677323325,0.672284677323325
2025-07-01 12:00:00+00:00,0.6633994026778641,0.6633994026778641,0.6633994026778641,0.6633994026778641
2025-07-01 13:00:00+00:00,0.6617807693447024,0.6617807693447024,0.6617807693447024,0.6617807693447024
2025-07-01 14:00:00+00:00,0.6668742376226094,0.6668742376226094,0.6668742376226094,0.6668742376226094
2025-07-01 15:00:00+00:00,0.6630748506802174,0.6630748506802174,0.6630748506802174,0.6630748506802174
2025-07-01 16:00:00+00:00,0.6632279189863551,0.6632279189863551,0.6632279189863551,0.6632279189863551
2025-07-01 17:00:00+00:00,0.6635956127531751,0.6635956127531751,0.6635956127531751,0.6635956127531751
2025-07-01 18:00:00+00:00,0.6607107145608471,0.6607107145608471,0.6607107145608471,0.6607107145608471
2025-07-01 19:00:00+00:00,0.6566315382176855,0.6566315382176855,0.6566315382176855,0.6566315382176855
2025-07-01 20:00:00+00:00,0.6611643596447684,0.6611643596447684,0.6611643596447684,0.6611643596447684
2025-07-01 21:00:00+00:00,0.6657703841222723,0.6657703841222723,0.6657703841222723,0.6657703841222723
2025-07-01 22:00:00+00:00,0.6665207879254877,0.6665207879254877,0.6665207879254877,0.6665207879254877
2025-07-01 23:00:00+00:00,0.6671270827952259,0.6671270827952259,0.6671270827952259,0.6671270827952259
2025-07-02 00:00:00+00:00,0.6665934383912298,0.6665934383912298,0.6665934383912298,0.6665934383912298
2025-07-02 01:00:00+00:00,0.6595074008602692,0.6595074008602692,0.6595074008602692,0.6595074008602692
2025-07-02 02:00:00+00:00,0.6630530822358075,0.6630530822358075,0.6630530822358075,0.6630530822358075
2025-07-02 03:00:00+00:00,0.6676375896120779,0.6676375896120779,0.6676375896120779,0.6676375896120779
2025-07-02 04:00:00+00:00,0.6699585152655947,0.6699585152655947,0.6699585152655947,0.6699585152655947
2025-07-02 05:00:00+00:00,0.68177399136144,0.68177399136144,0.68177399136144,0.68177399136144
2025-07-02 06:00:00+00:00,0.6817664214517536,0.6817664214517536,0.6817664214517536,0.6817664214517536
2025-07-02 07:00:00+00:00,0.691667486656674,0.691667486656674,0.691667486656674,0.691667486656674
2025-07-02 08:00:00+00:00,0.6906224050908278,0.6906224050908278,0.6906224050908278,0.6906224050908278
2025-07-02 09:00:00+00:00,0.6971692887176857,0.6971692887176857,0.6971692887176857,0.6971692887176857
2025-07-02 10:00:00+00:00,0.6908148974638947,0.6908148974638947,0.6908148974638947,0.6908148974638947
2025-07-02 11:00:00+00:00,0.6922468192614273,0.6922468192614273,0.6922468192614273,0.6922468192614273
2025-07-02 12:00:00+00:00,0.6888678438255659,0.6888678438255659,0.6888678438255659,0.6888678438255659
2025-07-02 13:00:00+00:00,0.6840331219091812,0.6840331219091812,0.6840331219091812,0.6840331219091812
2025-07-02 14:00:00+00:00,0.6874648634966629,0.6874648634966629,0.6874648634966629,0.6874648634966629
2025-07-02 15:00:00+00:00,0.6940492914468939,0.6940492914468939,0.6940492914468939,0.6940492914468939
2025-07-02 16:00:00+00:00,0.7025751968338072,0.7025751968338072,0.7025751968338072,0.7025751968338072
2025-07-02 17:00:00+00:00,0.7177236694096409,0.7177236694096409,0.7177236694096409,0.7177236694096409
2025-07-02 18:00:00+00:00,0.7132073159823704,0.7132073159823704,0.7132073159823704,0.7132073159823704
2025-07-02 19:00:00+00:00,0.7158941823470961,0.7158941823470961,0.7158941823470961,0.7158941823470961
